3.120000000000000e+02 2.538707875795527e+00 4.292010508193905e-01 8.233261877366729e-01 3.007685652210263e+00 2.909486535349206e+00 3.357549779783928e-01 2.548965693414066e+00 3.911190686773770e+00
3.125000000000001e+02 7.350517224012947e-01 4.288283410090709e-01 8.237478943849814e-01 3.009784493502529e+00 3.746806782171850e+00 3.385091703676283e-01 2.546391734455177e+00 3.933926776510435e+00
3.130000000000000e+02 5.212883266605351e+00 4.300693379340037e-01 8.232735724375382e-01 3.009832310178547e+00 4.590041722213654e+00 3.386562916000549e-01 2.563186406598290e+00 3.976507214971114e+00
3.135000000000001e+02 3.418658569663700e+00 4.316202626213722e-01 8.225074128186129e-01 3.009107534967248e+00 5.395144078656820e+00 3.428699664581926e-01 2.594212953204501e+00 4.003024111890742e+00
3.140000000000000e+02 1.622616494545580e+00 4.310857374402869e-01 8.226941879042172e-01 3.010635776205978e+00 6.204357123478694e+00 3.426849081246805e-01 2.586834135664157e+00 3.992667141152734e+00
3.145000000000001e+02 6.111259183533448e+00 4.310171398651565e-01 8.226139817593520e-01 3.010619479300999e+00 7.261806334534153e-01 3.426680728472902e-01 2.587019700106596e+00 3.993731400065590e+00
3.150000000000000e+02 4.315686740317314e+00 4.307469250740872e-01 8.226650344704243e-01 3.010545089082614e+00 1.534244322468953e+00 3.435308622335292e-01 2.585684066681890e+00 3.991777739758508e+00
3.155000000000001e+02 2.521022858016508e+00 4.307378689880503e-01 8.227137279482190e-01 3.009717249941675e+00 2.339544273014502e+00 3.433651889514883e-01 2.584743647024691e+00 3.993727383941115e+00
3.160000000000000e+02 7.249519475828805e-01 4.312113569282993e-01 8.225497033911869e-01 3.010292636620301e+00 3.148787580900779e+00 3.454351071011491e-01 2.595123119100444e+00 3.985585577102668e+00
3.165000000000001e+02 5.215917880129364e+00 4.310228541432056e-01 8.224325565507830e-01 3.010663439460124e+00 3.945560019680638e+00 3.428609688107671e-01 2.589407611697027e+00 3.976710929174199e+00
3.170000000000000e+02 3.417670640478512e+00 4.295955673411691e-01 8.232241605323963e-01 3.009360661611064e+00 4.762598384502844e+00 3.326758363422411e-01 2.547775072962844e+00 3.962458772522439e+00
3.175000000000000e+02 1.611462021096687e+00 4.304016812650645e-01 8.234614906861586e-01 3.013585002258242e+00 5.608149411429923e+00 3.238319952566868e-01 2.536129727157335e+00 3.958894756804583e+00
3.180000000000001e+02 6.093292768665652e+00 4.302005579112213e-01 8.235468800916314e-01 3.013729064040669e+00 1.542313139044680e-01 3.247079470482479e-01 2.534994477543019e+00 3.958575226856273e+00
3.185000000000000e+02 4.290169244950082e+00 4.299034257460539e-01 8.235070309316455e-01 3.014087113313861e+00 9.890662509821366e-01 3.249848386347681e-01 2.533201398995974e+00 3.953771931072942e+00
3.190000000000001e+02 2.488175972069403e+00 4.296357119913859e-01 8.235724228563036e-01 3.013422479236899e+00 1.820472470805914e+00 3.257878015963025e-01 2.531540783779338e+00 3.955806078093811e+00
3.195000000000000e+02 6.858532324543800e-01 4.300479618476061e-01 8.233895766742482e-01 3.013354359400887e+00 2.652624675460266e+00 3.252639718636591e-01 2.536279284910601e+00 3.949693195709188e+00
3.200000000000001e+02 5.166957776386552e+00 4.300197742199908e-01 8.238334827420136e-01 3.013883547487612e+00 3.484856288529776e+00 3.245601028647667e-01 2.530045574880266e+00 3.957981944456181e+00
3.205000000000000e+02 3.359027310719432e+00 4.290627443350304e-01 8.237225084249484e-01 3.015859912377309e+00 4.337431396123584e+00 3.243453933280634e-01 2.522076859884131e+00 3.991499184190687e+00
3.210000000000001e+02 1.552956590916559e+00 4.323510384510079e-01 8.230387702871083e-01 3.015680071881027e+00 5.184543020856026e+00 3.229831922590287e-01 2.556995375310444e+00 4.050643160847811e+00
3.215000000000000e+02 6.037256892187710e+00 4.320285137520433e-01 8.233390098435776e-01 3.016058151072876e+00 6.004646098168084e+00 3.241511410644284e-01 2.552993741787366e+00 4.045389736693711e+00
3.220000000000001e+02 4.236082204579276e+00 4.318003325062756e-01 8.232076284424763e-01 3.016855768841953e+00 5.492089605428738e-01 3.232199472133446e-01 2.550555626155874e+00 4.039567755326424e+00
3.225000000000001e+02 2.436214087996012e+00 4.314209219474474e-01 8.232768789175953e-01 3.016491368301896e+00 1.372878331727099e+00 3.244549793212229e-01 2.548601045815215e+00 4.039693725650640e+00
3.230000000000000e+02 6.365329609128487e-01 4.316528086851091e-01 8.231534373678921e-01 3.016191112410237e+00 2.195955641828554e+00 3.235249274974178e-01 2.550328281253392e+00 4.038170396181989e+00
3.235000000000001e+02 5.119294243009755e+00 4.316693658534087e-01 8.234193947979871e-01 3.016061688922147e+00 3.021531269957562e+00 3.247716557053655e-01 2.549973592536814e+00 4.040320412377113e+00
3.240000000000000e+02 3.319203504084594e+00 4.323634657179100e-01 8.231040261427617e-01 3.017749661388262e+00 3.845107318243544e+00 3.301927240511004e-01 2.569931889281352e+00 4.031822601949782e+00
3.245000000000001e+02 1.526562772359635e+00 4.315677883892046e-01 8.227889536466134e-01 3.014513305548858e+00 4.642430898142242e+00 3.332694879571844e-01 2.571780863653671e+00 4.002923477864969e+00
3.250000000000000e+02 6.010196191628456e+00 4.312169522445541e-01 8.234871286321410e-01 3.015947860931984e+00 5.463819157547242e+00 3.306167950585486e-01 2.556031144556059e+00 3.987734737925896e+00
3.255000000000001e+02 4.209524057747071e+00 4.314813331479123e-01 8.230896450270341e-01 3.017327145482870e+00 7.027096785368059e-03 3.274804083260045e-01 2.556773861470623e+00 3.988480922814133e+00
3.260000000000001e+02 2.409857888715663e+00 4.309538840994879e-01 8.231770066914856e-01 3.017616074005751e+00 8.297091775319423e-01 3.289110254866068e-01 2.553662499013118e+00 3.984767005574044e+00
3.265000000000001e+02 6.110165948113018e-01 4.309992687599753e-01 8.231302456015791e-01 3.017202605289199e+00 1.649989889654631e+00 3.285051176324749e-01 2.553813170180851e+00 3.985942885176730e+00
3.270000000000000e+02 5.094224683773426e+00 4.309291858474697e-01 8.232305862693519e-01 3.016861838987229e+00 2.473714105168998e+00 3.295150284647282e-01 2.554005535487486e+00 3.984906879090872e+00
3.275000000000001e+02 3.295625377606713e+00 4.314072235497295e-01 8.230643939139252e-01 3.016450246803696e+00 3.292605860151415e+00 3.288550637266893e-01 2.558942223063827e+00 3.978590273985370e+00
3.280000000000001e+02 1.492071964623707e+00 4.301783964263062e-01 8.239547777504904e-01 3.018448757595136e+00 4.130241286558604e+00 3.213078269606722e-01 2.524294127996140e+00 4.009892609625317e+00
3.285000000000000e+02 5.965094386857061e+00 4.317140984272928e-01 8.240419600601996e-01 3.020206399831430e+00 4.990464661488482e+00 3.121334615612896e-01 2.521125480485306e+00 4.041043180255487e+00
3.290000000000000e+02 4.162754689490001e+00 4.327197425257553e-01 8.234249411696501e-01 3.020951204800911e+00 5.824122639654997e+00 3.116337588059652e-01 2.535935042839002e+00 4.060591935191091e+00
3.295000000000001e+02 2.359141972344407e+00 4.320612135005613e-01 8.235686002890713e-01 3.022149938381739e+00 3.773630400566272e-01 3.123972514373866e-01 2.529720194917964e+00 4.050179899439274e+00
3.300000000000001e+02 5.570438020080957e-01 4.319917392102359e-01 8.235699560965958e-01 3.021745237535349e+00 1.209336937440772e+00 3.125464762087709e-01 2.529330513534748e+00 4.051963978787875e+00
3.305000000000000e+02 5.036897222222228e+00 4.318605284151981e-01 8.235985434586308e-01 3.021450309934995e+00 2.045065382040927e+00 3.132700276686540e-01 2.529097858671778e+00 4.049783014149559e+00
3.310000000000000e+02 3.234801732083778e+00 4.320345721035015e-01 8.235484216765063e-01 3.020712656405610e+00 2.876851538316350e+00 3.123655432359989e-01 2.529631850992304e+00 4.049594622918534e+00
3.315000000000001e+02 1.429100963761228e+00 4.322144988262356e-01 8.236124264511921e-01 3.022835477081525e+00 3.720665238542467e+00 3.192350227464336e-01 2.542836908056739e+00 4.058119973603453e+00
3.320000000000001e+02 5.913327428202177e+00 4.332682825177880e-01 8.223309913771191e-01 3.019980808400472e+00 4.540757081213490e+00 3.316936341337721e-01 2.589491905836003e+00 4.072289080068536e+00
3.325000000000000e+02 4.121860800525756e+00 4.335153187042028e-01 8.224145807578823e-01 3.018783241992718e+00 5.335101473099065e+00 3.357484133011591e-01 2.598817029893692e+00 4.069678165031768e+00
3.330000000000001e+02 2.324902640204121e+00 4.331039579412326e-01 8.225937209404951e-01 3.021352121410191e+00 6.147327708515212e+00 3.332873096144617e-01 2.588232136549341e+00 4.056507349422303e+00
3.335000000000001e+02 5.304565113841750e-01 4.328824197965369e-01 8.226812745027866e-01 3.021124717157884e+00 6.686738686960219e-01 3.341336422727593e-01 2.586867454970201e+00 4.056705230738331e+00
3.340000000000000e+02 5.018093092100605e+00 4.327421697211156e-01 8.226129016712760e-01 3.021051209360694e+00 1.476629626513634e+00 3.342717485547287e-01 2.586553926841642e+00 4.054235309495248e+00
3.345000000000000e+02 3.223402863958935e+00 4.326011041469415e-01 8.226457055051660e-01 3.020448270938658e+00 2.282049390739231e+00 3.345279810993451e-01 2.585382878825844e+00 4.056205139100300e+00
3.350000000000001e+02 1.428135132052654e+00 4.331849709276787e-01 8.224487671446056e-01 3.020856438559434e+00 3.088733640532663e+00 3.349805170304943e-01 2.593841214366525e+00 4.046817203254475e+00
3.355000000000001e+02 5.916609235638084e+00 4.326584900748865e-01 8.230389451117335e-01 3.021931136563826e+00 3.895083319315798e+00 3.305144745791483e-01 2.573985376775386e+00 4.058763613394536e+00
3.360000000000000e+02 4.114265045170884e+00 4.316121504834435e-01 8.237164766616720e-01 3.022588508453143e+00 4.727127699450372e+00 3.212742070612493e-01 2.539891226027361e+00 4.071274165141558e+00
3.365000000000000e+02 2.307299085001818e+00 4.338667309877152e-01 8.232331400837788e-01 3.025759314598726e+00 5.576622229064416e+00 3.113228150403649e-01 2.547976161178763e+00 4.106320126767550e+00
3.370000000000001e+02 5.068297768046648e-01 4.333801569790150e-01 8.234957928059186e-01 3.025973418021525e+00 1.190244554194058e-01 3.127509135581736e-01 2.543237329350355e+00 4.100625605342247e+00
3.375000000000001e+02 4.988405252696893e+00 4.332522969410192e-01 8.233096392322798e-01 3.026246117318937e+00 9.486348408218159e-01 3.121052653562222e-01 2.542875509740543e+00 4.097469560733712e+00
3.380000000000000e+02 3.187597880026924e+00 4.329396398908328e-01 8.233777266551676e-01 3.025812588314990e+00 1.775758667317013e+00 3.131314529067663e-01 2.541086427378398e+00 4.098572283603420e+00
3.385000000000001e+02 1.386949880030376e+00 4.333338914437480e-01 8.232588684275012e-01 3.025570844946024e+00 2.602191806766500e+00 3.120049083452812e-01 2.543984643823946e+00 4.094776501629941e+00
3.390000000000001e+02 5.868033223939177e+00 4.333334669777494e-01 8.236474514298922e-01 3.026111761517488e+00 3.433738379506677e+00 3.142929395980930e-01 2.543940925533672e+00 4.101237971110894e+00
3.395000000000000e+02 4.065127215671485e+00 4.337242534229285e-01 8.232358659595738e-01 3.027400086312335e+00 4.267553853150274e+00 3.215360264794943e-01 2.564989158980360e+00 4.116327899861200e+00
3.400000000000000e+02 2.274752428692953e+00 4.350152423367203e-01 8.221539004137685e-01 3.023435005104073e+00 5.058008840587227e+00 3.358063337079664e-01 2.615884233761269e+00 4.126878227972859e+00
3.405000000000001e+02 4.815475823897284e-01 4.344518658729418e-01 8.225932662234509e-01 3.024801983672035e+00 5.856986089389397e+00 3.350009417993057e-01 2.604256377012963e+00 4.113668992847096e+00
3.410000000000001e+02 4.971446018939712e+00 4.344743834816410e-01 8.223008749862214e-01 3.025444841238667e+00 3.740492183038846e-01 3.335908333083469e-01 2.604835826177689e+00 4.113524421789520e+00
3.415000000000000e+02 3.178408186323649e+00 4.340611791041799e-01 8.223869534550009e-01 3.025457564128590e+00 1.173262204246907e+00 3.348164881909004e-01 2.602419948179902e+00 4.111511785146901e+00
3.420000000000000e+02 1.386028840238343e+00 4.341316956161009e-01 8.223781790233000e-01 3.024911789931306e+00 1.970524410059820e+00 3.343992439566573e-01 2.602360026708691e+00 4.112738894884910e+00
3.425000000000001e+02 5.875600557583860e+00 4.342544826148917e-01 8.224000630124376e-01 3.024777889663621e+00 2.771417880000890e+00 3.352393332328552e-01 2.604932782632857e+00 4.109550036641300e+00
3.430000000000001e+02 4.083857020783576e+00 4.345650991928533e-01 8.222459376813007e-01 3.024815458171737e+00 3.566221381813955e+00 3.345129428181270e-01 2.608088002179278e+00 4.104463509697313e+00
3.435000000000000e+02 2.285769794245079e+00 4.331039875051256e-01 8.231345644104300e-01 3.026053875811124e+00 4.383975469600900e+00 3.250307551386266e-01 2.566765994423490e+00 4.134594481232977e+00
3.440000000000001e+02 4.809820688140700e-01 4.352414278344064e-01 8.231060428877031e-01 3.029262113371413e+00 5.225241971082490e+00 3.145431666147411e-01 2.567792250472567e+00 4.169198678870888e+00
3.445000000000001e+02 4.967893310232899e+00 4.356072201958126e-01 8.228059254044432e-01 3.029908355831212e+00 6.036952941382567e+00 3.147113869491103e-01 2.574677567332054e+00 4.177829346087616e+00
3.450000000000000e+02 3.169589699340303e+00 4.350171978750454e-01 8.229321822270581e-01 3.030756878182501e+00 5.711717372296583e-01 3.153312905015026e-01 2.568951685994453e+00 4.168780161205162e+00
3.455000000000000e+02 1.372712897449418e+00 4.348749729490708e-01 8.229794186511591e-01 3.030163919127091e+00 1.384365046099978e+00 3.158045923186887e-01 2.567979394672361e+00 4.170519833572211e+00
3.460000000000001e+02 5.858063039762911e+00 4.349465476416717e-01 8.228931508490162e-01 3.029956837527592e+00 2.200459801896735e+00 3.157019689664530e-01 2.569372527944972e+00 4.167572456450118e+00
3.465000000000001e+02 4.061254487046696e+00 4.350537368548160e-01 8.229880572903477e-01 3.029628944083084e+00 3.013514122197721e+00 3.152618036330195e-01 2.568577524304205e+00 4.169097169488595e+00
3.470000000000000e+02 2.261781335928767e+00 4.353013053501957e-01 8.226055667645200e-01 3.031880376046679e+00 3.834753296798272e+00 3.226241110339524e-01 2.588425363758111e+00 4.167272998305483e+00
3.475000000000000e+02 4.711881854027240e-01 4.356168278055482e-01 8.219082924532644e-01 3.028439362189989e+00 4.624973148649472e+00 3.311687367523506e-01 2.615114598289789e+00 4.154214387166021e+00
3.480000000000001e+02 4.963738463904042e+00 4.353821474033638e-01 8.224397643697108e-01 3.028034121981630e+00 5.415628431141474e+00 3.318675671557881e-01 2.608561334742259e+00 4.142851791195763e+00
3.485000000000001e+02 3.167546341634909e+00 4.351847804309877e-01 8.224543802801009e-01 3.030451125052654e+00 6.225117604297023e+00 3.279733100638210e-01 2.599034093652885e+00 4.132721673070813e+00
3.490000000000000e+02 1.374149137586447e+00 4.347851186322010e-01 8.225660844068222e-01 3.030193829592683e+00 7.424908348198205e-01 3.292630169672299e-01 2.596547259520581e+00 4.131303708230200e+00
3.495000000000001e+02 5.863594326180380e+00 4.348042150673854e-01 8.224103284879982e-01 3.030088390189318e+00 1.544307533575698e+00 3.287337424481729e-01 2.597374862386901e+00 4.130250556555931e+00
3.500000000000001e+02 4.070042438652830e+00 4.346715718346871e-01 8.225403206891422e-01 3.029697600646649e+00 2.345603154413801e+00 3.293873816884456e-01 2.595992257185383e+00 4.131740008049392e+00
3.505000000000000e+02 2.276773203168016e+00 4.352084316398221e-01 8.223654666022940e-01 3.029791899117290e+00 3.145511753877960e+00 3.286755917153443e-01 2.601550040089917e+00 4.124276573526624e+00
3.510000000000000e+02 4.810642905785212e-01 4.345454616136530e-01 8.230084722166772e-01 3.031255852175159e+00 3.955002670596787e+00 3.272094822998354e-01 2.585666967381764e+00 4.146673793517630e+00
3.515000000000001e+02 4.962647097846018e+00 4.350164483219344e-01 8.234455808360258e-01 3.032692734264215e+00 4.784474574776965e+00 3.208950404415447e-01 2.573644434098506e+00 4.178881023506188e+00
3.520000000000001e+02 3.167428607050764e+00 4.373977144250089e-01 8.222797628987929e-01 3.033167734182422e+00 5.593168791871546e+00 3.220124453212167e-01 2.610526713242200e+00 4.225318965519646e+00
3.525000000000000e+02 1.374277902362455e+00 4.367096469009658e-01 8.224946348200315e-01 3.033889654804550e+00 1.090615249417048e-01 3.228265899984478e-01 2.603251298051517e+00 4.215395852289731e+00
3.530000000000000e+02 5.864810498127937e+00 4.366964141884611e-01 8.223092023166249e-01 3.033942413146574e+00 9.072512663369867e-01 3.222652040429512e-01 2.604048562116784e+00 4.216015021743742e+00
3.535000000000001e+02 4.071784462552193e+00 4.364371742088701e-01 8.224166115127353e-01 3.033703111447135e+00 1.706453173680279e+00 3.232769365933329e-01 2.602353265945672e+00 4.215206721186463e+00
3.540000000000001e+02 2.279423845754433e+00 4.366257719055431e-01 8.224172587090018e-01 3.033067025995173e+00 2.503564769653994e+00 3.225211663794049e-01 2.602709878293975e+00 4.215744154789198e+00
3.545000000000000e+02 4.853119268367116e-01 4.368938019722496e-01 8.223979781782215e-01 3.033691273957887e+00 3.305955151228087e+00 3.249495152182195e-01 2.610029323570110e+00 4.210761614531314e+00
3.550000000000001e+02 4.978045767943051e+00 4.368966932003351e-01 8.219493428344493e-01 3.033851546630611e+00 4.096022424382278e+00 3.253923705827130e-01 2.615689038282089e+00 4.199744217084464e+00
3.555000000000001e+02 3.184817232870241e+00 4.356182704974839e-01 8.227704963007753e-01 3.032290774381583e+00 4.895542366378775e+00 3.159947490680274e-01 2.577470763213179e+00 4.181918921388969e+00
3.560000000000000e+02 1.382100518962101e+00 4.358928901755303e-01 8.231484056132554e-01 3.036834587238580e+00 5.728225912844683e+00 3.067259488398968e-01 2.559633213851568e+00 4.171773406373170e+00
3.565000000000000e+02 5.867317463120807e+00 4.358203698870135e-01 8.230646925514952e-01 3.037038782243425e+00 2.623627477311796e-01 3.070198601369968e-01 2.560347547725193e+00 4.173656921714441e+00
3.570000000000001e+02 4.067693282357371e+00 4.354150395257861e-01 8.231257967376199e-01 3.037226904498983e+00 1.084659095125842e+00 3.078511557784414e-01 2.557382206672952e+00 4.168398527538667e+00
3.575000000000001e+02 2.269249237916046e+00 4.353170702332711e-01 8.231825526213097e-01 3.036451424671702e+00 1.903411229616200e+00 3.081401711347966e-01 2.556379108652801e+00 4.170718785971921e+00
3.580000000000000e+02 4.699524434674665e-01 4.356389599140666e-01 8.230304741009473e-01 3.036522794114500e+00 2.724632448804808e+00 3.079893169011199e-01 2.560705670969807e+00 4.164740593874294e+00
3.585000000000000e+02 4.954918750222767e+00 4.357025950508352e-01 8.232842680672563e-01 3.036965744176646e+00 3.542951460537176e+00 3.072735181151820e-01 2.557386793789938e+00 4.168833354271019e+00
3.590000000000001e+02 3.151441163210604e+00 4.347917249620671e-01 8.231121438974712e-01 3.038849632866993e+00 4.379404848203854e+00 3.092964274972364e-01 2.554260321527712e+00 4.199793397898572e+00
3.595000000000001e+02 1.350952211841047e+00 4.383233312836105e-01 8.222477798520694e-01 3.037864993745142e+00 5.206496421334123e+00 3.143500254788615e-01 2.605487788851040e+00 4.267907185441438e+00
3.600000000000000e+02 5.842159039706621e+00 4.380845506021604e-01 8.224915016863483e-01 3.038137226948464e+00 6.002248523778791e+00 3.156270302667786e-01 2.602966211419461e+00 4.263718641596189e+00
3.605000000000001e+02 4.047180560911627e+00 4.377008659923478e-01 8.224499157445350e-01 3.038980374502922e+00 5.245223762105891e-01 3.147249772156817e-01 2.598138328039694e+00 4.255612215858047e+00
3.610000000000001e+02 2.253848597402593e+00 4.374072455278429e-01 8.225203251486805e-01 3.038468511069464e+00 1.324957542801407e+00 3.157574861221406e-01 2.596497617008409e+00 4.255975909009837e+00
3.615000000000000e+02 4.603697115609506e-01 4.375978826174816e-01 8.223895965049631e-01 3.038279901634681e+00 2.125912173610619e+00 3.149393491407897e-01 2.598194904682336e+00 4.254581066452840e+00
3.620000000000000e+02 4.949851984790946e+00 4.376191766391078e-01 8.225850633837460e-01 3.038113918793160e+00 2.927641453935396e+00 3.156654929276758e-01 2.597644065696971e+00 4.255781440844705e+00
3.625000000000001e+02 3.156287466340064e+00 4.382133590169173e-01 8.223853303444970e-01 3.039034627069725e+00 3.728190258271781e+00 3.177354434290039e-01 2.609182672896689e+00 4.245556448335302e+00
3.630000000000001e+02 1.363922704203376e+00 4.366807534893316e-01 8.229243795447247e-01 3.038448725698510e+00 4.525497188123506e+00 3.069854011425939e-01 2.569783160384420e+00 4.236444081925795e+00
3.635000000000000e+02 5.844625242615626e+00 4.364880398519901e-01 8.239072844162105e-01 3.040894099750549e+00 5.357153845711126e+00 2.979317603002204e-01 2.542288327268587e+00 4.223725103985693e+00
3.640000000000001e+02 4.041557814157125e+00 4.371918889739855e-01 8.232521067717788e-01 3.043005341227909e+00 6.192457401156719e+00 2.927590719898601e-01 2.547121868337809e+00 4.235421139765505e+00
3.645000000000001e+02 2.240534242077942e+00 4.365559469280104e-01 8.233886184754865e-01 3.043182842291571e+00 7.367094395007765e-01 2.944425151376410e-01 2.542562173708455e+00 4.229193536613552e+00
3.650000000000000e+02 4.401384170754952e-01 4.366409018317045e-01 8.232865493781403e-01 3.042849844754508e+00 1.562525020401541e+00 2.938402979609716e-01 2.543425401126263e+00 4.230312939420264e+00
3.655000000000000e+02 4.922118497488844e+00 4.365536125795845e-01 8.234204294693173e-01 3.042497081866042e+00 2.390778593740320e+00 2.947630084052863e-01 2.542734928936043e+00 4.229788459970178e+00
3.660000000000001e+02 3.121788297698478e+00 4.370006828715504e-01 8.233135297823008e-01 3.042256177733474e+00 3.215952189742042e+00 2.939394553238973e-01 2.546638978066926e+00 4.224283999492400e+00
3.665000000000001e+02 1.317906555275124e+00 4.363689361893011e-01 8.237631685225320e-01 3.044157640071017e+00 4.054194018167943e+00 2.951249549080122e-01 2.538051520085975e+00 4.251311906483773e+00
3.670000000000000e+02 5.795632824365564e+00 4.383848419471560e-01 8.229993966316846e-01 3.043146680066295e+00 4.897734285084873e+00 3.000002065680746e-01 2.572930513672071e+00 4.306293192091504e+00
3.675000000000000e+02 4.002596385037554e+00 4.396031072618927e-01 8.223885356441054e-01 3.043052269460315e+00 5.698439465861259e+00 3.048224092305973e-01 2.599133216268978e+00 4.328189713558865e+00
3.680000000000001e+02 2.206942438090913e+00 4.388066461784109e-01 8.226097837423682e-01 3.044464056274357e+00 2.229789279673309e-01 3.047663479400219e-01 2.589180003211350e+00 4.313425019753491e+00
3.685000000000001e+02 4.128372974220209e-01 4.387637093461845e-01 8.225707438214463e-01 3.044141632461155e+00 1.026429130457179e+00 3.048583789923862e-01 2.589347047309426e+00 4.315119884939699e+00
3.690000000000000e+02 4.900863347481611e+00 4.386086753481440e-01 8.226205804510881e-01 3.043861449336397e+00 1.833016309362547e+00 3.054824894021154e-01 2.588448361145071e+00 4.313030940825668e+00
3.695000000000001e+02 3.106623706721184e+00 4.387193178700561e-01 8.225905123333936e-01 3.043281888737575e+00 2.636796536957219e+00 3.049158941469124e-01 2.588820473126872e+00 4.313751577502623e+00
3.700000000000001e+02 1.310748887503392e+00 4.391324493924280e-01 8.224986049162991e-01 3.044310177031896e+00 3.445417869655083e+00 3.076357611742258e-01 2.598459059157484e+00 4.305821422731213e+00
3.705000000000000e+02 5.801887582233373e+00 4.386657228486419e-01 8.224804495567550e-01 3.044517062113382e+00 4.241805002417706e+00 3.038814305394727e-01 2.587679147162503e+00 4.299133351864460e+00
3.710000000000000e+02 4.004166605093429e+00 4.376032172764911e-01 8.231863949615240e-01 3.043385051546476e+00 5.057271655557387e+00 2.956287387401795e-01 2.556345400689755e+00 4.290173602297069e+00
3.715000000000001e+02 2.196868439887497e+00 4.382519430552909e-01 8.233643528799579e-01 3.048747346681186e+00 5.906684503010581e+00 2.831156118169453e-01 2.540373881776467e+00 4.290130819104998e+00
3.720000000000001e+02 3.960833104159809e-01 4.379385159345612e-01 8.234973583717425e-01 3.048541411307816e+00 4.506032482975701e-01 2.844256932180665e-01 2.538147185330311e+00 4.288766478977839e+00
3.725000000000000e+02 4.876771036397816e+00 4.376978484942167e-01 8.234365426582559e-01 3.048529598565505e+00 1.283220894190569e+00 2.845229295923699e-01 2.536704735304677e+00 4.283952318459827e+00
3.730000000000000e+02 3.075493766399086e+00 4.375787634817533e-01 8.234568157235379e-01 3.047861229171463e+00 2.112133845831305e+00 2.848085946560778e-01 2.535842919541218e+00 4.286264649625132e+00
3.735000000000001e+02 1.273493328412913e+00 4.380658198267496e-01 8.233208619247934e-01 3.048156117155163e+00 2.943051220678676e+00 2.846277347315331e-01 2.541473858591877e+00 4.277814698717988e+00
3.740000000000001e+02 5.755052589713340e+00 4.378705907915827e-01 8.237424396042076e-01 3.049000200816153e+00 3.773623894908780e+00 2.841040210215894e-01 2.534474693076482e+00 4.288874464130428e+00
3.745000000000000e+02 3.948862825479297e+00 4.373927239539753e-01 8.240537286949371e-01 3.050672282312167e+00 4.619786503958203e+00 2.832816457629971e-01 2.525559170499444e+00 4.316703325299734e+00
3.750000000000001e+02 2.147003848244546e+00 4.407721231218310e-01 8.225979966967243e-01 3.049613932933415e+00 5.451806418517268e+00 2.914427295587707e-01 2.585273522022642e+00 4.392258322428462e+00
3.755000000000001e+02 3.514461281878827e-01 4.401816098906833e-01 8.229586603845337e-01 3.049932222894309e+00 6.259728830609458e+00 2.925949685312619e-01 2.577835695394900e+00 4.381982940736375e+00
3.760000000000000e+02 4.837102999652103e+00 4.399658645457067e-01 8.227715612929490e-01 3.050350214078998e+00 7.913758678065390e-01 2.915039957499336e-01 2.575970571481325e+00 4.377112586004935e+00
3.765000000000000e+02 3.040870746872567e+00 4.396830443447482e-01 8.228230307190061e-01 3.049868992493932e+00 1.602155039909253e+00 2.924874471645114e-01 2.574393952819769e+00 4.377724738102524e+00
3.770000000000001e+02 1.244577138339547e+00 4.399998388405653e-01 8.227380523088820e-01 3.049669549349202e+00 2.413111408851822e+00 2.914520614068635e-01 2.576554966331321e+00 4.375604756950731e+00
3.775000000000001e+02 5.730669998896488e+00 4.400646017015585e-01 8.229664693132949e-01 3.049829507479176e+00 3.226642066985078e+00 2.929378554304264e-01 2.577219731497430e+00 4.376153209306648e+00
3.780000000000000e+02 3.934232064973044e+00 4.403878561141569e-01 8.224705972380200e-01 3.050386732848718e+00 4.037234245224166e+00 2.966467103402969e-01 2.591655662676103e+00 4.366867680575556e+00
3.785000000000000e+02 2.140656603736421e+00 4.391902108423306e-01 8.231245837176555e-01 3.048742350644176e+00 4.838534425181707e+00 2.880462599293614e-01 2.559406643125295e+00 4.342591764816708e+00
3.790000000000001e+02 3.363792497674307e-01 4.388490545844909e-01 8.239046841578291e-01 3.052274972263479e+00 5.676541703393702e+00 2.794446732781979e-01 2.534618651085836e+00 4.323813488785679e+00
3.795000000000001e+02 4.816888624329229e+00 4.391259115685487e-01 8.233688729698667e-01 3.053561034504874e+00 2.273911863721079e-01 2.766421616868250e-01 2.538436780497558e+00 4.330582226305285e+00
3.800000000000000e+02 3.014773588989630e+00 4.385316382876106e-01 8.234869116995641e-01 3.053564522082501e+00 1.058826338562350e+00 2.783465841873077e-01 2.534317496395722e+00 4.325379343040218e+00
3.805000000000001e+02 1.213343693241168e+00 4.386875502036931e-01 8.234459556693879e-01 3.053045511770176e+00 1.888333523945008e+00 2.776354563492103e-01 2.535096198212693e+00 4.326752248724176e+00
3.810000000000001e+02 5.693913846925994e+00 4.387560532310892e-01 8.235465349347165e-01 3.052871713186132e+00 2.721432759242006e+00 2.785852220583947e-01 2.536141901676059e+00 4.324002526620047e+00
3.815000000000000e+02 3.892775301847349e+00 4.391013237086072e-01 8.233230437904574e-01 3.052974756837102e+00 3.549546832907105e+00 2.781625241782151e-01 2.541003831446215e+00 4.316579892175067e+00
3.820000000000000e+02 2.087242502680040e+00 4.379650896130538e-01 8.239909963774504e-01 3.054357460026086e+00 4.393915299938891e+00 2.738828663669164e-01 2.517157990715071e+00 4.351589588634869e+00
