5.712000000000001e+03 2.817013327805160e-01 4.167388869155650e-01 8.239491492322808e-01 1.267693741846634e+00 6.187017981683010e-01 2.735498756899067e-01 2.269497427497775e+00 1.832953640691205e+00
5.712500000000000e+03 4.755946794931691e+00 4.166785976136557e-01 8.243649263640167e-01 1.269499717627853e+00 1.613564240941692e+00 2.782958472722935e-01 2.271328323659665e+00 1.857300495269364e+00
5.713000000000000e+03 2.946992009724276e+00 4.173677132379030e-01 8.237858931142422e-01 1.270347074456744e+00 2.608407258282041e+00 2.796494917172875e-01 2.284613808015172e+00 1.901285918627417e+00
5.713500000000001e+03 1.149405226078006e+00 4.188119764151079e-01 8.230497342203008e-01 1.268000566698408e+00 3.562168512443495e+00 2.849580548884704e-01 2.311436352740430e+00 1.932477341786388e+00
5.714000000000000e+03 5.631674844199374e+00 4.182340485749443e-01 8.233302169431936e-01 1.270163062231745e+00 4.526227653022218e+00 2.853351745710953e-01 2.304350603759626e+00 1.915732695040971e+00
5.714500000000000e+03 3.832783528701313e+00 4.182596112603508e-01 8.230587472501922e-01 1.270424227002266e+00 5.484014822585179e+00 2.842659649254682e-01 2.305746634843333e+00 1.916475855453145e+00
5.715000000000001e+03 2.032713609004364e+00 4.176284936173063e-01 8.232638386287745e-01 1.270174181270326e+00 1.625069683060678e-01 2.868993390172122e-01 2.302216527919786e+00 1.917772184394021e+00
5.715500000000001e+03 2.345182966010793e-01 4.184854083998096e-01 8.229072410084530e-01 1.269877120151500e+00 1.117087065332739e+00 2.855200659938800e-01 2.310939471142705e+00 1.901461930373209e+00
5.716000000000000e+03 4.716969484051829e+00 4.173895728801840e-01 8.239109055750194e-01 1.271172107103812e+00 2.082160711221903e+00 2.758801151239263e-01 2.278378093189497e+00 1.917392086715896e+00
5.716500000000001e+03 2.907428452318662e+00 4.167939048733943e-01 8.247401109839240e-01 1.272203847176268e+00 3.078547673650515e+00 2.662482386160595e-01 2.252548176779309e+00 1.912804066386572e+00
5.717000000000001e+03 1.097392507353222e+00 4.188094816348565e-01 8.239715010853280e-01 1.273789199204747e+00 4.078238978317547e+00 2.578820897534808e-01 2.265963328823071e+00 1.941962189915134e+00
5.717500000000000e+03 5.573550008648217e+00 4.179419584812992e-01 8.243075549609227e-01 1.274432290006532e+00 5.065994693455735e+00 2.611316731683121e-01 2.259640425628862e+00 1.933253818768570e+00
5.718000000000000e+03 3.766424897274966e+00 4.179655807555080e-01 8.239410089767190e-01 1.274602393747482e+00 6.054394198239335e+00 2.599499164109418e-01 2.261937883898930e+00 1.927972133058502e+00
5.718500000000001e+03 1.960046015724732e+00 4.176180096858739e-01 8.241815532514323e-01 1.273395021302077e+00 7.573030663475357e-01 2.605482608915605e-01 2.257487361699845e+00 1.937206626169854e+00
5.719000000000001e+03 1.501884199106369e-01 4.183406541401919e-01 8.236964232002593e-01 1.276150317736708e+00 1.754864643556076e+00 2.717136759087251e-01 2.282727979475732e+00 1.939907696535380e+00
5.719500000000000e+03 4.634023790643323e+00 4.189611988426814e-01 8.227466895481276e-01 1.272713325386736e+00 2.714183652792634e+00 2.815982882257968e-01 2.310928113553250e+00 1.948557512057025e+00
5.720000000000001e+03 2.836948407864902e+00 4.187749980442912e-01 8.231782421879820e-01 1.271919873230724e+00 3.664997863105487e+00 2.836715377730351e-01 2.308005144947536e+00 1.939314969446576e+00
5.720500000000001e+03 1.034037354750273e+00 4.187812482290039e-01 8.231815659326177e-01 1.275150602514879e+00 4.636457780736684e+00 2.801078564102304e-01 2.302992209561290e+00 1.922990715509439e+00
5.721000000000000e+03 5.517829919268928e+00 4.182411388059087e-01 8.233929819298099e-01 1.274713451081938e+00 5.595960765558247e+00 2.821877714286794e-01 2.299311943039450e+00 1.925308666707556e+00
5.721500000000000e+03 3.716861135768733e+00 4.182090328818490e-01 8.231728142955733e-01 1.274575771512859e+00 2.774083519245671e-01 2.825449806902142e-01 2.301743703538492e+00 1.918328733771983e+00
5.722000000000001e+03 1.918180813173299e+00 4.183826660946982e-01 8.232002546756086e-01 1.273248255035575e+00 1.234396891944314e+00 2.806655147326693e-01 2.300269251852930e+00 1.919334525072507e+00
5.722500000000000e+03 1.111308660398933e-01 4.174864356172777e-01 8.239770351128349e-01 1.276275702463213e+00 2.222444394297060e+00 2.761336808118570e-01 2.278867519655023e+00 1.969071225119151e+00
5.723000000000000e+03 4.586562113015010e+00 4.197554839517509e-01 8.233745827400777e-01 1.276397358222889e+00 3.213074094238289e+00 2.702588794328233e-01 2.295698504273287e+00 2.018075625225679e+00
5.723500000000001e+03 2.787958642526579e+00 4.202820796117802e-01 8.231456626555311e-01 1.276431084084404e+00 4.170446441912127e+00 2.710697327224180e-01 2.303446300373132e+00 2.030208474663851e+00
5.724000000000001e+03 9.855502068002755e-01 4.195250035532133e-01 8.232831198141732e-01 1.278504191844357e+00 5.140216709081864e+00 2.722031312708157e-01 2.297302827132051e+00 2.013494738514558e+00
5.724500000000000e+03 5.469112640267546e+00 4.193922852785963e-01 8.233353740723423e-01 1.277633519178367e+00 6.100867866983636e+00 2.722296793341474e-01 2.295716444361589e+00 2.018142435595461e+00
5.725000000000001e+03 3.666969865627626e+00 4.193349207748537e-01 8.234088859802681e-01 1.277270117070457e+00 7.865466189407044e-01 2.745906834028960e-01 2.297714322461404e+00 2.014069319276091e+00
5.725500000000001e+03 1.867983709034384e+00 4.201693614340855e-01 8.229142523427272e-01 1.277201598325153e+00 1.743729062922364e+00 2.766974759283268e-01 2.312498443791661e+00 1.996228735717658e+00
5.726000000000000e+03 6.862170943849932e-02 4.184100420398054e-01 8.238783639121209e-01 1.276955875734135e+00 2.702971110575083e+00 2.654352363349065e-01 2.273224239699266e+00 1.966016081463479e+00
5.726500000000000e+03 4.541853310060608e+00 4.188616630183610e-01 8.243952723866094e-01 1.279864601609549e+00 3.700770171920498e+00 2.577792963903294e-01 2.262106366905393e+00 1.951554418938139e+00
5.727000000000001e+03 2.735719120494965e+00 4.194798962986807e-01 8.238379861920593e-01 1.281015713303646e+00 4.686068204277415e+00 2.543990900422762e-01 2.268455553645237e+00 1.960390286550075e+00
5.727500000000001e+03 9.285990175225374e-01 4.185078136170506e-01 8.239871372424156e-01 1.281790266677270e+00 5.674134700267888e+00 2.578327349104925e-01 2.263271719977826e+00 1.952653797806619e+00
5.728000000000000e+03 5.406572435226130e+00 4.188653526534245e-01 8.238324026672349e-01 1.280954183313988e+00 3.725332302909656e-01 2.559472308222409e-01 2.265375364207674e+00 1.950000568740991e+00
5.728500000000001e+03 3.598980992055488e+00 4.187566766383628e-01 8.244264427791794e-01 1.280992457259975e+00 1.362827789608970e+00 2.580553311156093e-01 2.261283873949577e+00 1.965147945908864e+00
5.729000000000001e+03 1.789217320955373e+00 4.187885526043286e-01 8.240825264011344e-01 1.284175018919257e+00 2.360847883503897e+00 2.642845662259665e-01 2.272841657920872e+00 1.995848410837835e+00
5.729500000000000e+03 6.272010960372182e+00 4.208141177958291e-01 8.228980150908762e-01 1.279916699712218e+00 3.324569297641268e+00 2.728066683820179e-01 2.312711757240772e+00 2.046728733760514e+00
5.730000000000001e+03 4.472870589680349e+00 4.202758195031576e-01 8.234529926105915e-01 1.280971598205903e+00 4.282420017253109e+00 2.741867556350550e-01 2.304570777272746e+00 2.032413630073416e+00
5.730500000000001e+03 2.671824037162049e+00 4.202369113353271e-01 8.231071278355421e-01 1.282261015501807e+00 5.247415245548090e+00 2.721067697147544e-01 2.304853352636808e+00 2.024699110766107e+00
5.731000000000000e+03 8.722616678448247e-01 4.195622750508277e-01 8.232301581756434e-01 1.281633677708659e+00 6.207387418088114e+00 2.744714812290970e-01 2.301220559811558e+00 2.027587494296888e+00
5.731500000000000e+03 5.355874781735096e+00 4.202295417599781e-01 8.229591199081449e-01 1.281492232066972e+00 8.837462330834747e-01 2.740668508296488e-01 2.308932376716470e+00 2.014753818152583e+00
5.732000000000001e+03 3.557409583572982e+00 4.200157301344158e-01 8.235141335367280e-01 1.282173140115026e+00 1.840534838895625e+00 2.697887770418725e-01 2.295852122539415e+00 2.023828585808360e+00
5.732500000000001e+03 1.749874791265011e+00 4.185016447340393e-01 8.239643989601974e-01 1.282742527221124e+00 2.829852383848280e+00 2.589387221339882e-01 2.264830826748646e+00 2.043683918550302e+00
5.733000000000000e+03 6.221628577606864e+00 4.211769676926103e-01 8.237083960761665e-01 1.285909891789665e+00 3.834503335470663e+00 2.468674484765065e-01 2.274566063699720e+00 2.080479111771151e+00
5.733500000000001e+03 4.417705581458998e+00 4.207706543966036e-01 8.239686991960344e-01 1.286080876617633e+00 4.811225480449949e+00 2.489552471882105e-01 2.271168961881386e+00 2.078210242002648e+00
5.734000000000001e+03 2.610629944757420e+00 4.202771911367023e-01 8.238893394165288e-01 1.286782719893774e+00 5.798726103759982e+00 2.498176395565220e-01 2.268919121522726e+00 2.066114575333483e+00
5.734500000000000e+03 8.060926532715236e-01 4.201427191348002e-01 8.240349253282155e-01 1.285156978466492e+00 4.945926576337714e-01 2.496701619763760e-01 2.266208543732149e+00 2.073965037033918e+00
5.735000000000000e+03 5.281380657666424e+00 4.206740370291403e-01 8.239220219336396e-01 1.286608525523510e+00 1.484897401635869e+00 2.559493027462190e-01 2.279410200790655e+00 2.069067955552134e+00
5.735500000000001e+03 3.480081917694527e+00 4.210750841931585e-01 8.228093884454504e-01 1.285439987030077e+00 2.450997416611781e+00 2.649398998506203e-01 2.305246017126893e+00 2.064834468013263e+00
5.736000000000000e+03 1.683304189892076e+00 4.206652537158055e-01 8.231779263459753e-01 1.283300263014498e+00 3.400670429313569e+00 2.675670734760627e-01 2.301639521919441e+00 2.043686937257338e+00
5.736500000000000e+03 6.161722349357212e+00 4.205731592095683e-01 8.234357109335945e-01 1.287374253496539e+00 4.378979768440908e+00 2.632837765377446e-01 2.292701601281482e+00 2.020363053602415e+00
5.737000000000001e+03 4.361259985341281e+00 4.204399939637788e-01 8.233844715871833e-01 1.287288139223583e+00 5.342876651027655e+00 2.635284793795261e-01 2.292418438776373e+00 2.023569569558402e+00
5.737500000000001e+03 2.558469479090689e+00 4.198882087840039e-01 8.235044826880740e-01 1.287230335063082e+00 3.123898530153646e-02 2.659494151630394e-01 2.289806987577991e+00 2.019448518716215e+00
5.738000000000000e+03 7.581643621662080e-01 4.204246193470170e-01 8.235407734427319e-01 1.285894487394603e+00 9.941942073849868e-01 2.634837699217151e-01 2.290688237559029e+00 2.016792792732947e+00
5.738500000000001e+03 5.235581136795142e+00 4.198095031427215e-01 8.241290983074678e-01 1.288309777231182e+00 1.977615903831033e+00 2.630933564446538e-01 2.279278449378510e+00 2.053093226286364e+00
5.739000000000001e+03 3.426244579105134e+00 4.207930273174443e-01 8.239364601818561e-01 1.288847856102118e+00 2.973609834337491e+00 2.581930788987746e-01 2.283072130458186e+00 2.099590055703677e+00
5.739500000000000e+03 1.627051484111885e+00 4.225659462907650e-01 8.230751668108184e-01 1.288175537755919e+00 3.933426363677835e+00 2.599736049924595e-01 2.308628117010096e+00 2.140261995144705e+00
5.740000000000000e+03 6.109179210354192e+00 4.216535286269167e-01 8.233670848499821e-01 1.289806106047479e+00 4.898108899982519e+00 2.618767019248975e-01 2.300560962130041e+00 2.122098814902248e+00
5.740500000000001e+03 4.309806041542043e+00 4.216988622712087e-01 8.231138135372653e-01 1.289687920274154e+00 5.857699838331392e+00 2.607663870403835e-01 2.302011337470622e+00 2.123002761947790e+00
5.741000000000001e+03 2.509445902063048e+00 4.213095128853814e-01 8.233734189615015e-01 1.289069775498117e+00 5.373750861821742e-01 2.628478064859780e-01 2.298885061958616e+00 2.126340102946486e+00
5.741500000000000e+03 7.102008583502100e-01 4.222581054660467e-01 8.229165708884930e-01 1.289850303507745e+00 1.495566456289470e+00 2.641464600228132e-01 2.313044584494288e+00 2.103585283205900e+00
5.742000000000001e+03 5.194788218255410e+00 4.208590935270353e-01 8.236471021039070e-01 1.289892782319449e+00 2.452323339950409e+00 2.541375302978320e-01 2.281390990554236e+00 2.094530551809905e+00
5.742500000000001e+03 3.387102899608436e+00 4.204509193354644e-01 8.246468079943172e-01 1.291124548571820e+00 3.441698295979858e+00 2.467914007635412e-01 2.259317228913972e+00 2.075012604631317e+00
5.743000000000000e+03 1.577116985795813e+00 4.218587029210589e-01 8.239475561593631e-01 1.293950427138353e+00 4.440844852260355e+00 2.377820822699841e-01 2.267232415181534e+00 2.090003117205603e+00
5.743500000000000e+03 6.053899912394987e+00 4.209250764779578e-01 8.242357686950331e-01 1.293908744367769e+00 5.426358500553916e+00 2.414925399759842e-01 2.261006423704012e+00 2.084968504969893e+00
5.744000000000001e+03 4.247236097846280e+00 4.210811930976750e-01 8.238905811945719e-01 1.293780093606029e+00 1.298133199640477e-01 2.402383866934063e-01 2.264205555840443e+00 2.078445271458023e+00
5.744500000000000e+03 2.441528869488863e+00 4.210510506193880e-01 8.241876083526780e-01 1.292952195680341e+00 1.113473793326446e+00 2.398094732764388e-01 2.260567520631128e+00 2.086856156527718e+00
5.745000000000000e+03 6.306933608322414e-01 4.210383093188622e-01 8.238065606290556e-01 1.296106570031978e+00 2.115105043026048e+00 2.488897601304262e-01 2.274888535088833e+00 2.115332010267648e+00
5.745500000000001e+03 5.112337670722023e+00 4.227922148993095e-01 8.227912033798923e-01 1.292217738164223e+00 3.082719070103417e+00 2.589802550204042e-01 2.312060608933273e+00 2.154344040706059e+00
5.746000000000001e+03 3.315505811061913e+00 4.226923014520942e-01 8.231469530972312e-01 1.292029184055722e+00 4.032816677262922e+00 2.611655521603282e-01 2.310516228769480e+00 2.148689865014154e+00
5.746500000000000e+03 1.602828964323592e+00 4.222204730280768e-01 8.231935565409502e-01 1.294626984606743e+00 5.021253596344923e+00 2.594405879210936e-01 2.303879064099954e+00 2.128244293874165e+00
5.747000000000001e+03 6.087079759752821e+00 4.217682456933468e-01 8.233476250633254e-01 1.293643605358539e+00 5.979081175959502e+00 2.610346552019304e-01 2.300624264571984e+00 2.133124858153577e+00
5.747500000000001e+03 4.286450788445610e+00 4.219754300043524e-01 8.231372753599829e-01 1.293496602356249e+00 6.591923767013759e-01 2.614363135831101e-01 2.304955781591459e+00 2.123840266123171e+00
5.748000000000000e+03 2.488537070192930e+00 4.222938771147189e-01 8.231331890136628e-01 1.293213076432673e+00 1.613383387625044e+00 2.595314046350378e-01 2.305206767338645e+00 2.119743182513048e+00
5.748500000000000e+03 6.824190306017037e-01 4.207973227385158e-01 8.239866887184544e-01 1.294891510051926e+00 2.597816278514314e+00 2.489525246542720e-01 2.271209571226325e+00 2.158229996620392e+00
5.749000000000001e+03 5.154808278452917e+00 4.234191101519590e-01 8.236640324002519e-01 1.297385022321929e+00 3.599857637540937e+00 2.381779840295961e-01 2.283374495458782e+00 2.207355160436503e+00
5.749500000000001e+03 3.353579303077250e+00 4.236980796342239e-01 8.234609926211712e-01 1.297775721156838e+00 4.566995361482874e+00 2.385368365304888e-01 2.288096902917676e+00 2.217373880703802e+00
5.750000000000000e+03 1.548975882095522e+00 4.227736280421026e-01 8.236508072537460e-01 1.298890052890132e+00 5.545133830851353e+00 2.409512566533423e-01 2.281360196093824e+00 2.201121854319650e+00
5.750500000000001e+03 6.030115955373336e+00 4.228666483417595e-01 8.236240659563262e-01 1.297765186028608e+00 2.316981064525754e-01 2.398303002915153e-01 2.281088933574456e+00 2.205499652502656e+00
5.751000000000001e+03 4.225142867275608e+00 4.230015350614960e-01 8.237935161044377e-01 1.297893712679183e+00 1.211201071098931e+00 2.433085586462225e-01 2.284624593513420e+00 2.202803096140709e+00
5.751500000000000e+03 2.423214470841550e+00 4.235787784037265e-01 8.229624122592238e-01 1.298264327766018e+00 2.179222822772740e+00 2.499667502591655e-01 2.305638375670234e+00 2.190466994313589e+00
5.752000000000001e+03 6.265164414487723e-01 4.226107955897249e-01 8.234943140224568e-01 1.296001242413047e+00 3.128529358444609e+00 2.486898478714670e-01 2.290755861949554e+00 2.149447457944810e+00
5.752500000000001e+03 5.102938538813874e+00 4.224033313129681e-01 8.240387900556275e-01 1.299663210721543e+00 4.114195490635352e+00 2.434484853618789e-01 2.277421478195363e+00 2.121988826162609e+00
5.753000000000000e+03 3.299260141947721e+00 4.226530970175604e-01 8.235556327959399e-01 1.300620890740923e+00 5.090070551125365e+00 2.409145451765285e-01 2.281248749987447e+00 2.125842282627289e+00
5.753500000000000e+03 1.494983791775450e+00 4.218190877123481e-01 8.237385238697045e-01 1.300533232558672e+00 6.067567814937327e+00 2.441480410815124e-01 2.276346750055374e+00 2.123483993283356e+00
5.754000000000001e+03 5.975141141724183e+00 4.224103678446152e-01 8.235145877250609e-01 1.299968906590316e+00 7.574653528229707e-01 2.421058503198372e-01 2.281031456498359e+00 2.114444432511554e+00
5.754500000000001e+03 4.169860395732853e+00 4.221761982916148e-01 8.242071254025054e-01 1.300860703908485e+00 1.739241582899668e+00 2.426670112254567e-01 2.272975581965142e+00 2.137868332281462e+00
5.755000000000000e+03 2.360371854548386e+00 4.219873680701910e-01 8.243884377847359e-01 1.303078374713142e+00 2.736105585525728e+00 2.414202933578616e-01 2.268188047944119e+00 2.176341854655711e+00
5.755500000000001e+03 5.584711679780128e-01 4.247571854304658e-01 8.229894341073000e-01 1.300625520273440e+00 3.705678502112750e+00 2.464527343673383e-01 2.310972084549453e+00 2.250101257508609e+00
5.756000000000001e+03 5.042196821722195e+00 4.239356714180976e-01 8.234781534699512e-01 1.301493697542207e+00 4.664687789759117e+00 2.487257785590088e-01 2.302026781939689e+00 2.233875231192016e+00
5.756500000000000e+03 3.241258549004566e+00 4.238110811031603e-01 8.231321750446458e-01 1.302157010188052e+00 5.629394815641691e+00 2.472554297868184e-01 2.302600460331985e+00 2.226710928549963e+00
5.757000000000000e+03 1.441815572154832e+00 4.233714566200751e-01 8.232354329757524e-01 1.301194153861330e+00 3.059134365072609e-01 2.486636505990240e-01 2.299617740454012e+00 2.231924442139750e+00
5.757500000000001e+03 5.924590087502400e+00 4.241864293321523e-01 8.229561837248205e-01 1.301828103614818e+00 1.268289214709658e+00 2.502148983401765e-01 2.311104259445399e+00 2.213075625880837e+00
5.758000000000000e+03 4.126991507106364e+00 4.235903314126820e-01 8.233721472917784e-01 1.302470482485301e+00 2.221783662004691e+00 2.442167032172098e-01 2.294741525307078e+00 2.212932829996843e+00
5.758500000000000e+03 2.321592308496861e+00 4.224232969612636e-01 8.240975161319878e-01 1.302191248407436e+00 3.203018416699488e+00 2.349971192376442e-01 2.267267162095996e+00 2.207188295115134e+00
5.759000000000001e+03 5.089884103549114e-01 4.243394965581422e-01 8.238110628931948e-01 1.307164479569052e+00 4.211687935949882e+00 2.207413338344976e-01 2.270342094323790e+00 2.227863328913212e+00
5.759500000000001e+03 4.987510227533648e+00 4.237987833223102e-01 8.240667792796836e-01 1.306897761089200e+00 5.191142142377050e+00 2.232603872373392e-01 2.266057793156681e+00 2.226797543818613e+00
5.760000000000000e+03 3.180042852532186e+00 4.234365136023097e-01 8.239638903500570e-01 1.306948114118963e+00 6.180211423372036e+00 2.241476943639058e-01 2.265011842196563e+00 2.215885937113651e+00
5.760500000000001e+03 1.375087365362407e+00 4.235637942135846e-01 8.239571234243057e-01 1.305597243867545e+00 8.776513653325466e-01 2.228770404264085e-01 2.264773724617378e+00 2.219506995757348e+00
5.761000000000001e+03 5.848808294898300e+00 4.237629113653550e-01 8.241110108124088e-01 1.307943846547470e+00 1.874181813155989e+00 2.298898670698540e-01 2.272517429450526e+00 2.236649751760563e+00
5.761500000000000e+03 4.045487076971574e+00 4.246914467764694e-01 8.228913481153660e-01 1.305501812277739e+00 2.847864475233093e+00 2.405531650694595e-01 2.304337524127467e+00 2.258776935665198e+00
5.762000000000000e+03 2.249340363343652e+00 4.248806145259262e-01 8.229936958716153e-01 1.303918513721957e+00 3.795654226650001e+00 2.447998154044588e-01 2.309971280358348e+00 2.253793472135881e+00
5.762500000000001e+03 4.460688656368070e-01 4.241224888898917e-01 8.232723502775608e-01 1.307528760236455e+00 4.768242594570056e+00 2.428065537958885e-01 2.298491944508969e+00 2.223095106923440e+00
5.763000000000001e+03 4.929849239603285e+00 4.240195985546919e-01 8.232531117409888e-01 1.306965503119908e+00 5.728106242033366e+00 2.429529018063973e-01 2.297994096210202e+00 2.227325351512665e+00
5.763500000000000e+03 3.128268707643750e+00 4.237096924191077e-01 8.233882940140423e-01 1.306512887855522e+00 4.119057947793054e-01 2.449923529343647e-01 2.296506367659742e+00 2.224059574066189e+00
5.764000000000001e+03 1.328791169847946e+00 4.244020823453142e-01 8.232823733111297e-01 1.305911251710360e+00 1.371449561249217e+00 2.435437784028699e-01 2.301610561799286e+00 2.213951260985073e+00
5.764500000000001e+03 5.808046577100864e+00 4.232063969318313e-01 8.240409715653131e-01 1.307994719239808e+00 2.348260073702587e+00 2.368369445161679e-01 2.276386296631557e+00 2.251528070902046e+00
5.765000000000000e+03 3.997290917698685e+00 4.247536949110973e-01 8.240981525077613e-01 1.309317324332412e+00 3.349492955011435e+00 2.278074550760039e-01 2.278578393290013e+00 2.299263156196909e+00
5.765500000000000e+03 2.196075551839316e+00 4.262889046133151e-01 8.232210324349791e-01 1.310071445036312e+00 4.316801422918878e+00 2.269521769815187e-01 2.299015562309051e+00 2.340249015304732e+00
5.766000000000001e+03 3.937746904368495e-01 4.251766841977375e-01 8.235016278855505e-01 1.311013859753771e+00 5.286311655855442e+00 2.300680708898393e-01 2.290415774777103e+00 2.321545769517108e+00
5.766500000000000e+03 4.876045899145365e+00 4.253705844435988e-01 8.232937077513381e-01 1.310543262392729e+00 6.251675617304972e+00 2.286188079978793e-01 2.292458410968607e+00 2.322026270162439e+00
5.767000000000000e+03 3.074142449314017e+00 4.252428151391640e-01 8.236175265626011e-01 1.310022800707302e+00 9.371810652111252e-01 2.303690537889233e-01 2.290171138394688e+00 2.326449394007023e+00
5.767500000000001e+03 1.272515165596719e+00 4.260301893538788e-01 8.232227318608485e-01 1.311690764418038e+00 1.904175815458412e+00 2.348131511766748e-01 2.305655006917314e+00 2.306853351223344e+00
5.768000000000001e+03 5.758577494605148e+00 4.248006862243773e-01 8.233982510104996e-01 1.309746861077579e+00 2.855059268602293e+00 2.306496759637303e-01 2.288936178838368e+00 2.272805844768707e+00
5.768500000000000e+03 3.952933885457426e+00 4.243530321960999e-01 8.244304009778916e-01 1.311728219049196e+00 3.836808209819379e+00 2.257512333333689e-01 2.269785233214450e+00 2.242550191475466e+00
5.769000000000001e+03 2.144523773217191e+00 4.249758092259061e-01 8.237851717336828e-01 1.314639533081586e+00 4.829718168791043e+00 2.182850242708190e-01 2.273290604410751e+00 2.242937188326600e+00
5.769500000000001e+03 3.395814975081466e-01 4.241409247397508e-01 8.240276864497600e-01 1.313971580658799e+00 5.809845664493031e+00 2.218185484600441e-01 2.267734597684711e+00 2.242565979802695e+00
5.770000000000000e+03 4.817386535748282e+00 4.245229362652933e-01 8.237270399208624e-01 1.313786655699142e+00 5.083782905379071e-01 2.205598995376078e-01 2.272485441740209e+00 2.232746454090867e+00
5.770500000000000e+03 3.013065615722832e+00 4.246120271552766e-01 8.240790182355068e-01 1.313746831583167e+00 1.486891357350412e+00 2.196247899620479e-01 2.268825623817099e+00 2.241156119500225e+00
5.771000000000001e+03 1.202890175534490e+00 4.238816636651172e-01 8.238233339237350e-01 1.316283034494414e+00 2.486333407641403e+00 2.232007942910522e-01 2.269042452273769e+00 2.285918198526126e+00
5.771500000000001e+03 5.682028293564937e+00 4.268277601762491e-01 8.228876528448954e-01 1.313536342907958e+00 3.463425849897710e+00 2.304539971219307e-01 2.310703812764042e+00 2.360636595636494e+00
5.772000000000000e+03 3.884593830210456e+00 4.265600549658733e-01 8.232201534626717e-01 1.313718743435577e+00 4.415739232969663e+00 2.325778791083442e-01 2.307588458210255e+00 2.354160134781962e+00
5.772500000000001e+03 2.082280964930479e+00 4.258488154131059e-01 8.232511918948894e-01 1.315298726252761e+00 5.384865131850859e+00 2.322744599011862e-01 2.300964227108407e+00 2.332538302610205e+00
5.773000000000001e+03 2.832013352505216e-01 4.256338709954439e-01 8.233681800893436e-01 1.313970874965022e+00 6.011476748505906e-02 2.329399120116131e-01 2.298769148333907e+00 2.339527814827406e+00
5.773500000000000e+03 4.765209146104739e+00 4.260018810672006e-01 8.232021848102417e-01 1.314208696693544e+00 1.025363565308970e+00 2.341927007742298e-01 2.304908748278419e+00 2.327131122195468e+00
5.774000000000001e+03 2.967421766068526e+00 4.261968870915937e-01 8.230538810929517e-01 1.314617428001187e+00 1.979085953577194e+00 2.327741067033286e-01 2.306386548483078e+00 2.317729557595822e+00
5.774500000000001e+03 1.163177271686648e+00 4.245704151088638e-01 8.238603396669330e-01 1.314685054800993e+00 2.956386842862301e+00 2.205530955600992e-01 2.271577484237119e+00 2.331834753677926e+00
5.775000000000000e+03 5.633538642924544e+00 4.267676232528361e-01 8.238632515691841e-01 1.319830249934586e+00 3.965814836511139e+00 2.053878346952936e-01 2.274401684053936e+00 2.365415521321617e+00
5.775500000000000e+03 3.830498962564469e+00 4.268391888859827e-01 8.236713825075069e-01 1.320118709030782e+00 4.939676770992570e+00 2.056464055142163e-01 2.277105188055724e+00 2.374163665005174e+00
5.776000000000001e+03 2.024528970064019e+00 4.259464480139883e-01 8.239030342095567e-01 1.320340438281955e+00 5.923116937203444e+00 2.087973664925741e-01 2.270551718672068e+00 2.360584124795500e+00
5.776500000000001e+03 2.207879923235456e-01 4.263333954023804e-01 8.238025333418566e-01 1.319325679763107e+00 6.159907762252237e-01 2.065774031313983e-01 2.272545093331224e+00 2.360640287733041e+00
5.777000000000000e+03 4.697003632816287e+00 4.263813598953772e-01 8.241057297649369e-01 1.320232909596378e+00 1.603241623762558e+00 2.108908153486398e-01 2.274290370315899e+00 2.368423785091920e+00
5.777500000000001e+03 2.891907076491755e+00 4.268292330010814e-01 8.231881713986342e-01 1.320004503616455e+00 2.583061136113859e+00 2.195469436737440e-01 2.295869601017179e+00 2.378386158398270e+00
5.778000000000001e+03 1.096031572206350e+00 4.269666974467266e-01 8.232331298179373e-01 1.317161809735051e+00 3.529633923080366e+00 2.257766818074849e-01 2.303296647616295e+00 2.355009076133166e+00
5.778500000000000e+03 5.575145579449895e+00 4.260412367635625e-01 8.237790797373841e-01 1.320423122778283e+00 4.505144320356965e+00 2.236215548291829e-01 2.287871528747960e+00 2.317441312125419e+00
5.779000000000000e+03 3.773258462017399e+00 4.261248528152755e-01 8.233446018115996e-01 1.320945391570714e+00 5.474163144291348e+00 2.216298673704817e-01 2.290667303188344e+00 2.319314789575120e+00
5.779500000000001e+03 1.971151974501748e+00 4.255545917846385e-01 8.235729133631020e-01 1.320319307032502e+00 1.604627778384824e-01 2.242038673600416e-01 2.286445950570935e+00 2.321290297777532e+00
5.780000000000000e+03 1.695364325165984e-01 4.262979892182481e-01 8.232605983403225e-01 1.320387002800468e+00 1.127932634120237e+00 2.229535993426425e-01 2.294353351600547e+00 2.304046334535073e+00
5.780500000000000e+03 4.649797244428829e+00 4.256975346301608e-01 8.239815325191845e-01 1.321574935006907e+00 2.101097644346435e+00 2.201454182003044e-01 2.279330610358345e+00 2.332277004626613e+00
5.781000000000001e+03 2.840601150155475e+00 4.255774161944911e-01 8.245658880556891e-01 1.323108139354737e+00 3.096645599072680e+00 2.135480370333384e-01 2.265845550682270e+00 2.366569530392610e+00
5.781500000000001e+03 1.036341149493454e+00 4.286371979593636e-01 8.231623853147775e-01 1.323239878606493e+00 4.075040730879476e+00 2.133060037795422e-01 2.304789169734394e+00 2.457129855672527e+00
5.782000000000000e+03 5.519463070993471e+00 4.276370446203686e-01 8.235639035096661e-01 1.323472190711426e+00 5.036432422434233e+00 2.165851556837604e-01 2.295868513640731e+00 2.441366416466723e+00
